strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:NZ,0.0,bulgaria,19.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2034.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,233.116651020285
PFLO:NZ,0.0,bulgaria,20.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2035.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,237.382240887896
PFLO:NZ,0.0,bulgaria,21.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2036.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,241.35658648161
PFLO:NZ,0.0,bulgaria,22.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2037.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,245.067772521336
PFLO:NZ,0.0,bulgaria,23.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2038.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,248.484319613048
PFLO:NZ,0.0,bulgaria,24.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2039.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,251.600137336462
PFLO:NZ,0.0,bulgaria,25.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2040.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,254.429867899396
PFLO:NZ,0.0,bulgaria,26.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2041.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,257.236990205072
PFLO:NZ,0.0,bulgaria,27.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2042.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,260.009084771737
PFLO:NZ,0.0,bulgaria,28.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2043.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,262.747051267124
PFLO:NZ,0.0,bulgaria,29.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2044.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,265.400020139972
PFLO:NZ,0.0,bulgaria,30.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2045.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,267.92493623853
PFLO:NZ,0.0,bulgaria,31.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2046.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,270.356485028714
PFLO:NZ,0.0,bulgaria,32.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2047.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,272.684486115856
PFLO:NZ,0.0,bulgaria,33.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2048.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,274.98316083023
PFLO:NZ,0.0,bulgaria,34.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2049.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,277.341819525188
PFLO:NZ,0.0,bulgaria,35.0,emission_co2e_other_fcs_ippu_production_chemicals,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2050.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,279.792553660052
PFLO:NZ,0.0,bulgaria,7.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2022.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,174.31
PFLO:NZ,0.0,bulgaria,8.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2023.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,177.5277626
PFLO:NZ,0.0,bulgaria,9.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2024.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,182.386697462362
PFLO:NZ,0.0,bulgaria,10.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2025.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,187.721508363136
PFLO:NZ,0.0,bulgaria,11.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2026.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,193.221748558176
PFLO:NZ,0.0,bulgaria,12.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2027.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,198.342124894968
PFLO:NZ,0.0,bulgaria,13.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2028.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,203.77669911709
PFLO:NZ,0.0,bulgaria,14.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2029.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,209.044326789267
PFLO:NZ,0.0,bulgaria,15.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2030.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,214.050405765561
PFLO:NZ,0.0,bulgaria,16.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2031.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,219.007922234336
PFLO:NZ,0.0,bulgaria,17.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2032.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,223.874746300322
PFLO:NZ,0.0,bulgaria,18.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2033.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,228.590477475968
PFLO:NZ,0.0,bulgaria,19.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2034.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,233.116651020285
PFLO:NZ,0.0,bulgaria,20.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2035.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,237.382240887896
PFLO:NZ,0.0,bulgaria,21.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2036.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,241.35658648161
PFLO:NZ,0.0,bulgaria,22.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2037.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,245.067772521336
PFLO:NZ,0.0,bulgaria,23.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2038.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,248.484319613048
PFLO:NZ,0.0,bulgaria,24.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2039.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,251.600137336462
PFLO:NZ,0.0,bulgaria,25.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2040.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,254.429867899396
PFLO:NZ,0.0,bulgaria,26.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2041.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,257.236990205072
PFLO:NZ,0.0,bulgaria,27.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2042.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,260.009084771737
PFLO:NZ,0.0,bulgaria,28.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2043.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,262.747051267124
PFLO:NZ,0.0,bulgaria,29.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2044.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,265.400020139972
PFLO:NZ,0.0,bulgaria,30.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2045.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,267.92493623853
PFLO:NZ,0.0,bulgaria,31.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2046.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,270.356485028714
PFLO:NZ,0.0,bulgaria,32.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2047.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,272.684486115856
PFLO:NZ,0.0,bulgaria,33.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2048.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,274.98316083023
PFLO:NZ,0.0,bulgaria,34.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2049.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,277.341819525188
PFLO:NZ,0.0,bulgaria,35.0,emission_co2e_other_fcs_ippu_production_electronics,0.0,0.0,0.0,cb:ippu:technical_cost:abating_gases:other_fgases,0.0,cb,ippu,technical_cost,abating_gases,other_fgases,2050.0,Net Zero Emissions,6005,74074,cb:ippu:technical_cost:abating_gases:other_fgases:6005,279.792553660052
PFLO:NZ,0.0,bulgaria,7.0,energy_demand_enfu_total_fuel_coal,1.159735277762768,1.159735277762768,0.0,cb:fgtv:technical_cost:flaring:X,0.0,cb,fgtv,technical_cost,flaring,X,2022.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,174.31
PFLO:NZ,0.0,bulgaria,8.0,energy_demand_enfu_total_fuel_coal,1.0971804865306136,1.097180486530612,-1.5543122344752192e-15,cb:fgtv:technical_cost:flaring:X,0.0,cb,fgtv,technical_cost,flaring,X,2023.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,177.5277626
PFLO:NZ,0.0,bulgaria,9.0,energy_demand_enfu_total_fuel_coal,1.1121824874784043,1.112182487478402,-2.220446049250313e-15,cb:fgtv:technical_cost:flaring:X,0.0,cb,fgtv,technical_cost,flaring,X,2024.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,182.386697462362
PFLO:NZ,0.0,bulgaria,10.0,energy_demand_enfu_total_fuel_coal,1.1291777073738838,1.129177707373886,2.220446049250313e-15,cb:fgtv:technical_cost:flaring:X,2.2204460492503132e-17,cb,fgtv,technical_cost,flaring,X,2025.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,187.721508363136
PFLO:NZ,0.0,bulgaria,11.0,energy_demand_enfu_total_fuel_coal,1.164161138672598,1.164161138672598,0.0,cb:fgtv:technical_cost:flaring:X,0.0,cb,fgtv,technical_cost,flaring,X,2026.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,193.221748558176
PFLO:NZ,0.0,bulgaria,12.0,energy_demand_enfu_total_fuel_coal,1.194731129262441,1.194731129262441,0.0,cb:fgtv:technical_cost:flaring:X,0.0,cb,fgtv,technical_cost,flaring,X,2027.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,198.342124894968
PFLO:NZ,0.0,bulgaria,13.0,energy_demand_enfu_total_fuel_coal,1.1889164959549496,1.182506249285657,-0.006410246669292574,cb:fgtv:technical_cost:flaring:X,-6.410246669292575e-05,cb,fgtv,technical_cost,flaring,X,2028.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,203.77669911709
PFLO:NZ,0.0,bulgaria,14.0,energy_demand_enfu_total_fuel_coal,1.1791018619314808,1.166427945723149,-0.012673916208331804,cb:fgtv:technical_cost:flaring:X,-0.00012673916208331805,cb,fgtv,technical_cost,flaring,X,2029.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,209.044326789267
PFLO:NZ,0.0,bulgaria,15.0,energy_demand_enfu_total_fuel_coal,1.1711665090119838,1.152301115752352,-0.01886539325963188,cb:fgtv:technical_cost:flaring:X,-0.0001886539325963188,cb,fgtv,technical_cost,flaring,X,2030.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,214.050405765561
PFLO:NZ,0.0,bulgaria,16.0,energy_demand_enfu_total_fuel_coal,1.1560616534906591,1.131296784317578,-0.024764869173081072,cb:fgtv:technical_cost:flaring:X,-0.0002476486917308107,cb,fgtv,technical_cost,flaring,X,2031.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,219.007922234336
PFLO:NZ,0.0,bulgaria,17.0,energy_demand_enfu_total_fuel_coal,1.1335733850326617,1.103316198412007,-0.030257186620654686,cb:fgtv:technical_cost:flaring:X,-0.0003025718662065468,cb,fgtv,technical_cost,flaring,X,2032.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,223.874746300322
PFLO:NZ,0.0,bulgaria,18.0,energy_demand_enfu_total_fuel_coal,1.1035297576291923,1.068304879658101,-0.035224877971091306,cb:fgtv:technical_cost:flaring:X,-0.00035224877971091307,cb,fgtv,technical_cost,flaring,X,2033.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,228.590477475968
PFLO:NZ,0.0,bulgaria,19.0,energy_demand_enfu_total_fuel_coal,1.0658893901470246,1.026337946071247,-0.0395514440757776,cb:fgtv:technical_cost:flaring:X,-0.00039551444075777595,cb,fgtv,technical_cost,flaring,X,2034.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,233.116651020285
PFLO:NZ,0.0,bulgaria,20.0,energy_demand_enfu_total_fuel_coal,1.020529815859266,0.977413551761811,-0.04311626409745495,cb:fgtv:technical_cost:flaring:X,-0.00043116264097454944,cb,fgtv,technical_cost,flaring,X,2035.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,237.382240887896
PFLO:NZ,0.0,bulgaria,21.0,energy_demand_enfu_total_fuel_coal,0.9675605743186567,0.9217535012725291,-0.04580707304612763,cb:fgtv:technical_cost:flaring:X,-0.0004580707304612763,cb,fgtv,technical_cost,flaring,X,2036.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,241.35658648161
PFLO:NZ,0.0,bulgaria,22.0,energy_demand_enfu_total_fuel_coal,0.9072324400583205,0.8597105248111261,-0.0475219152471944,cb:fgtv:technical_cost:flaring:X,-0.000475219152471944,cb,fgtv,technical_cost,flaring,X,2037.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,245.067772521336
PFLO:NZ,0.0,bulgaria,23.0,energy_demand_enfu_total_fuel_coal,0.8397407781188795,0.791579176937558,-0.04816160118132151,cb:fgtv:technical_cost:flaring:X,-0.0004816160118132151,cb,fgtv,technical_cost,flaring,X,2038.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,248.484319613048
PFLO:NZ,0.0,bulgaria,24.0,energy_demand_enfu_total_fuel_coal,0.7651925507865551,0.7175670608724041,-0.047625489914151053,cb:fgtv:technical_cost:flaring:X,-0.00047625489914151055,cb,fgtv,technical_cost,flaring,X,2039.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,251.600137336462
PFLO:NZ,0.0,bulgaria,25.0,energy_demand_enfu_total_fuel_coal,0.6835149379421577,0.6377120557634719,-0.04580288217868578,cb:fgtv:technical_cost:flaring:X,-0.0004580288217868578,cb,fgtv,technical_cost,flaring,X,2040.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,254.429867899396
PFLO:NZ,0.0,bulgaria,26.0,energy_demand_enfu_total_fuel_coal,0.5106290745988022,0.474527527578031,-0.03610154702077123,cb:fgtv:technical_cost:flaring:X,-0.0003610154702077123,cb,fgtv,technical_cost,flaring,X,2041.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,257.236990205072
PFLO:NZ,0.0,bulgaria,27.0,energy_demand_enfu_total_fuel_coal,0.41751888589950115,0.38632047830512,-0.03119840759438114,cb:fgtv:technical_cost:flaring:X,-0.00031198407594381137,cb,fgtv,technical_cost,flaring,X,2042.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,260.009084771737
PFLO:NZ,0.0,bulgaria,28.0,energy_demand_enfu_total_fuel_coal,0.3168675095138623,0.29217829339372003,-0.024689216120142243,cb:fgtv:technical_cost:flaring:X,-0.0002468921612014224,cb,fgtv,technical_cost,flaring,X,2043.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,262.747051267124
PFLO:NZ,0.0,bulgaria,29.0,energy_demand_enfu_total_fuel_coal,0.20584667509152482,0.1896397005257672,-0.01620697456575762,cb:fgtv:technical_cost:flaring:X,-0.0001620697456575762,cb,fgtv,technical_cost,flaring,X,2044.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,265.400020139972
PFLO:NZ,0.0,bulgaria,30.0,energy_demand_enfu_total_fuel_coal,0.07818360715294458,0.073187205494323,-0.0049964016586215715,cb:fgtv:technical_cost:flaring:X,-4.9964016586215716e-05,cb,fgtv,technical_cost,flaring,X,2045.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,267.92493623853
PFLO:NZ,0.0,bulgaria,31.0,energy_demand_enfu_total_fuel_coal,0.01846656365013303,0.0190245856688328,0.0005580220186997692,cb:fgtv:technical_cost:flaring:X,5.580220186997692e-06,cb,fgtv,technical_cost,flaring,X,2046.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,270.356485028714
PFLO:NZ,0.0,bulgaria,32.0,energy_demand_enfu_total_fuel_coal,0.016973493419868955,0.0174615605077344,0.00048806708786544584,cb:fgtv:technical_cost:flaring:X,4.8806708786544585e-06,cb,fgtv,technical_cost,flaring,X,2047.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,272.684486115856
PFLO:NZ,0.0,bulgaria,33.0,energy_demand_enfu_total_fuel_coal,0.015564134893684424,0.015996533940628298,0.0004323990469438741,cb:fgtv:technical_cost:flaring:X,4.3239904694387415e-06,cb,fgtv,technical_cost,flaring,X,2048.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,274.98316083023
PFLO:NZ,0.0,bulgaria,34.0,energy_demand_enfu_total_fuel_coal,0.014237650759209793,0.014627280038070099,0.00038962927886030535,cb:fgtv:technical_cost:flaring:X,3.8962927886030535e-06,cb,fgtv,technical_cost,flaring,X,2049.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,277.341819525188
PFLO:NZ,0.0,bulgaria,35.0,energy_demand_enfu_total_fuel_coal,0.012989148643038576,0.0133477045767221,0.0003585559336835246,cb:fgtv:technical_cost:flaring:X,3.5855593368352455e-06,cb,fgtv,technical_cost,flaring,X,2050.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,279.792553660052
PFLO:NZ,0.0,bulgaria,7.0,energy_demand_enfu_total_fuel_natural_gas,0.5534340969242366,0.5534340969242366,0.0,cb:fgtv:technical_cost:flaring:X,0.0,cb,fgtv,technical_cost,flaring,X,2022.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,174.31
PFLO:NZ,0.0,bulgaria,8.0,energy_demand_enfu_total_fuel_natural_gas,0.5727681407724671,0.5727681407724681,9.992007221626409e-16,cb:fgtv:technical_cost:flaring:X,0.0,cb,fgtv,technical_cost,flaring,X,2023.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,177.5277626
PFLO:NZ,0.0,bulgaria,9.0,energy_demand_enfu_total_fuel_natural_gas,0.5838503226092515,0.5838503226092515,0.0,cb:fgtv:technical_cost:flaring:X,0.0,cb,fgtv,technical_cost,flaring,X,2024.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,182.386697462362
PFLO:NZ,0.0,bulgaria,10.0,energy_demand_enfu_total_fuel_natural_gas,0.5964602375518422,0.5964602375518432,9.992007221626409e-16,cb:fgtv:technical_cost:flaring:X,9.992007221626408e-18,cb,fgtv,technical_cost,flaring,X,2025.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,187.721508363136
PFLO:NZ,0.0,bulgaria,11.0,energy_demand_enfu_total_fuel_natural_gas,0.6115260565363033,0.6115260565363053,1.9984014443252818e-15,cb:fgtv:technical_cost:flaring:X,1.9984014443252817e-17,cb,fgtv,technical_cost,flaring,X,2026.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,193.221748558176
PFLO:NZ,0.0,bulgaria,12.0,energy_demand_enfu_total_fuel_natural_gas,0.6249869070745434,0.6249869070745484,4.9960036108132044e-15,cb:fgtv:technical_cost:flaring:X,4.9960036108132046e-17,cb,fgtv,technical_cost,flaring,X,2027.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,198.342124894968
PFLO:NZ,0.0,bulgaria,13.0,energy_demand_enfu_total_fuel_natural_gas,0.6612952981174728,0.6420302652233619,-0.019265032894110856,cb:fgtv:technical_cost:flaring:X,-0.00019265032894110858,cb,fgtv,technical_cost,flaring,X,2028.0,Net Zero Emissions,6005,74074,cb:fgtv:technical_cost:flaring:X:6005,203.77669911709
